frame_number,timestamp,zone_id,zone_name,density,crowd_count_estimate,status
152,2025-08-25T14:53:40.484406,6,Zone 3-1,3.503834e-05,3,normal
152,2025-08-25T14:53:40.484406,7,Zone 3-2,6.0860093e-05,6,normal
152,2025-08-25T14:53:40.484406,8,Zone 3-3,0.00011060783,12,normal
153,2025-08-25T14:53:40.751411,0,Zone 1-1,6.335794e-05,7,normal
153,2025-08-25T14:53:40.751411,1,Zone 1-2,0.00016029134,18,normal
153,2025-08-25T14:53:40.751411,2,Zone 1-3,0.00012603955,14,normal
153,2025-08-25T14:53:40.751411,3,Zone 2-1,4.641592e-05,5,normal
153,2025-08-25T14:53:40.751411,4,Zone 2-2,0.0001150905,13,normal
153,2025-08-25T14:53:40.751411,5,Zone 2-3,0.00013594923,15,normal
153,2025-08-25T14:53:40.751411,6,Zone 3-1,3.503834e-05,3,normal
153,2025-08-25T14:53:40.751411,7,Zone 3-2,6.0919247e-05,6,normal
153,2025-08-25T14:53:40.751411,8,Zone 3-3,0.00011060805,12,normal
154,2025-08-25T14:53:41.018589,0,Zone 1-1,5.5186305e-05,6,normal
154,2025-08-25T14:53:41.018589,1,Zone 1-2,0.00013731436,15,normal
154,2025-08-25T14:53:41.018589,2,Zone 1-3,0.000111306996,12,normal
154,2025-08-25T14:53:41.018589,3,Zone 2-1,3.893431e-05,4,normal
154,2025-08-25T14:53:41.018589,4,Zone 2-2,9.2897484e-05,10,normal
154,2025-08-25T14:53:41.018589,5,Zone 2-3,0.000118363074,13,normal
154,2025-08-25T14:53:41.018589,6,Zone 3-1,3.2531934e-05,3,normal
154,2025-08-25T14:53:41.018589,7,Zone 3-2,5.4331387e-05,6,normal
154,2025-08-25T14:53:41.018589,8,Zone 3-3,9.830083e-05,11,normal
155,2025-08-25T14:53:41.282751,0,Zone 1-1,6.718142e-05,7,normal
155,2025-08-25T14:53:41.282751,1,Zone 1-2,0.00014860737,16,normal
155,2025-08-25T14:53:41.282751,2,Zone 1-3,0.00011767133,13,normal
155,2025-08-25T14:53:41.282751,3,Zone 2-1,4.685326e-05,5,normal
155,2025-08-25T14:53:41.282751,4,Zone 2-2,0.0001066006,12,normal
155,2025-08-25T14:53:41.282751,5,Zone 2-3,0.00013097594,14,normal
155,2025-08-25T14:53:41.282751,6,Zone 3-1,3.3277152e-05,3,normal
155,2025-08-25T14:53:41.282751,7,Zone 3-2,6.3768544e-05,7,normal
155,2025-08-25T14:53:41.282751,8,Zone 3-3,0.00010273926,11,normal
156,2025-08-25T14:53:41.553568,0,Zone 1-1,6.720032e-05,7,normal
156,2025-08-25T14:53:41.553568,1,Zone 1-2,0.00014860256,16,normal
156,2025-08-25T14:53:41.553568,2,Zone 1-3,0.00011854772,13,normal
156,2025-08-25T14:53:41.553568,3,Zone 2-1,4.685161e-05,5,normal
156,2025-08-25T14:53:41.553568,4,Zone 2-2,0.00010690178,12,normal
156,2025-08-25T14:53:41.553568,5,Zone 2-3,0.0001312302,14,normal
156,2025-08-25T14:53:41.553568,6,Zone 3-1,3.3347515e-05,3,normal
156,2025-08-25T14:53:41.553568,7,Zone 3-2,6.377756e-05,7,normal
156,2025-08-25T14:53:41.553568,8,Zone 3-3,0.00010286259,11,normal
157,2025-08-25T14:53:41.817905,0,Zone 1-1,5.0630468e-05,5,normal
157,2025-08-25T14:53:41.817905,1,Zone 1-2,0.00015484732,17,normal
157,2025-08-25T14:53:41.817905,2,Zone 1-3,0.00010800772,12,normal
157,2025-08-25T14:53:41.817905,3,Zone 2-1,4.7626872e-05,5,normal
157,2025-08-25T14:53:41.817905,4,Zone 2-2,9.415973e-05,10,normal
157,2025-08-25T14:53:41.817905,5,Zone 2-3,0.00012833554,14,normal
157,2025-08-25T14:53:41.817905,6,Zone 3-1,3.837657e-05,4,normal
157,2025-08-25T14:53:41.817905,7,Zone 3-2,5.75656e-05,6,normal
157,2025-08-25T14:53:41.817905,8,Zone 3-3,9.645559e-05,10,normal
158,2025-08-25T14:53:42.083055,0,Zone 1-1,5.257305e-05,5,normal
158,2025-08-25T14:53:42.083055,1,Zone 1-2,0.0001552086,17,normal
158,2025-08-25T14:53:42.083055,2,Zone 1-3,0.00010500198,11,normal
158,2025-08-25T14:53:42.083055,3,Zone 2-1,5.1411782e-05,5,normal
158,2025-08-25T14:53:42.083055,4,Zone 2-2,9.172211e-05,10,normal
158,2025-08-25T14:53:42.083055,5,Zone 2-3,0.00012524464,14,normal
158,2025-08-25T14:53:42.083055,6,Zone 3-1,3.7231075e-05,4,normal
158,2025-08-25T14:53:42.083055,7,Zone 3-2,6.0342965e-05,6,normal
158,2025-08-25T14:53:42.083055,8,Zone 3-3,9.920149e-05,11,normal
159,2025-08-25T14:53:42.354200,0,Zone 1-1,5.257305e-05,5,normal
159,2025-08-25T14:53:42.354200,1,Zone 1-2,0.0001552086,17,normal
159,2025-08-25T14:53:42.354200,2,Zone 1-3,0.00010501096,11,normal
159,2025-08-25T14:53:42.354200,3,Zone 2-1,5.141003e-05,5,normal
159,2025-08-25T14:53:42.354200,4,Zone 2-2,9.1723115e-05,10,normal
159,2025-08-25T14:53:42.354200,5,Zone 2-3,0.00012524464,14,normal
159,2025-08-25T14:53:42.354200,6,Zone 3-1,3.7280923e-05,4,normal
159,2025-08-25T14:53:42.354200,7,Zone 3-2,6.0476326e-05,6,normal
159,2025-08-25T14:53:42.354200,8,Zone 3-3,9.920149e-05,11,normal
160,2025-08-25T14:53:42.619296,0,Zone 1-1,5.879229e-05,6,normal
160,2025-08-25T14:53:42.619296,1,Zone 1-2,0.00013929712,15,normal
160,2025-08-25T14:53:42.619296,2,Zone 1-3,0.0001078208,12,normal
160,2025-08-25T14:53:42.619296,3,Zone 2-1,5.5438875e-05,6,normal
160,2025-08-25T14:53:42.619296,4,Zone 2-2,8.6361615e-05,9,normal
160,2025-08-25T14:53:42.619296,5,Zone 2-3,0.00011716948,13,normal
160,2025-08-25T14:53:42.619296,6,Zone 3-1,3.6535246e-05,4,normal
160,2025-08-25T14:53:42.619296,7,Zone 3-2,5.6271187e-05,6,normal
160,2025-08-25T14:53:42.619296,8,Zone 3-3,8.654229e-05,9,normal
161,2025-08-25T14:53:42.882508,0,Zone 1-1,5.152098e-05,5,normal
161,2025-08-25T14:53:42.882508,1,Zone 1-2,0.00014793115,16,normal
161,2025-08-25T14:53:42.882508,2,Zone 1-3,0.00011068629,12,normal
161,2025-08-25T14:53:42.882508,3,Zone 2-1,5.4605396e-05,6,normal
161,2025-08-25T14:53:42.882508,4,Zone 2-2,9.192271e-05,10,normal
161,2025-08-25T14:53:42.882508,5,Zone 2-3,0.00012839612,14,normal
161,2025-08-25T14:53:42.882508,6,Zone 3-1,3.9309813e-05,4,normal
161,2025-08-25T14:53:42.882508,7,Zone 3-2,6.3905565e-05,7,normal
161,2025-08-25T14:53:42.882508,8,Zone 3-3,8.9589405e-05,10,normal
162,2025-08-25T14:53:43.167082,0,Zone 1-1,5.2234176e-05,5,normal
162,2025-08-25T14:53:43.167082,1,Zone 1-2,0.00014751694,16,normal
162,2025-08-25T14:53:43.167082,2,Zone 1-3,0.000111645204,12,normal
162,2025-08-25T14:53:43.167082,3,Zone 2-1,5.4658212e-05,6,normal
162,2025-08-25T14:53:43.167082,4,Zone 2-2,9.191716e-05,10,normal
162,2025-08-25T14:53:43.167082,5,Zone 2-3,0.00012881834,14,normal
162,2025-08-25T14:53:43.167082,6,Zone 3-1,3.991171e-05,4,normal
162,2025-08-25T14:53:43.167082,7,Zone 3-2,6.399258e-05,7,normal
162,2025-08-25T14:53:43.167082,8,Zone 3-3,8.993149e-05,10,normal
163,2025-08-25T14:53:43.455165,0,Zone 1-1,5.262473e-05,5,normal
163,2025-08-25T14:53:43.455165,1,Zone 1-2,0.00014567998,16,normal
163,2025-08-25T14:53:43.455165,2,Zone 1-3,0.00011558235,13,normal
163,2025-08-25T14:53:43.455165,3,Zone 2-1,5.392584e-05,6,normal
163,2025-08-25T14:53:43.455165,4,Zone 2-2,9.329946e-05,10,normal
163,2025-08-25T14:53:43.455165,5,Zone 2-3,0.0001244717,14,normal
163,2025-08-25T14:53:43.455165,6,Zone 3-1,3.519597e-05,3,normal
163,2025-08-25T14:53:43.455165,7,Zone 3-2,4.8905247e-05,5,normal
163,2025-08-25T14:53:43.455165,8,Zone 3-3,8.899002e-05,10,normal
164,2025-08-25T14:53:43.743336,0,Zone 1-1,5.767051e-05,6,normal
164,2025-08-25T14:53:43.743336,1,Zone 1-2,0.00013679331,15,normal
164,2025-08-25T14:53:43.743336,2,Zone 1-3,0.00012251872,13,normal
164,2025-08-25T14:53:43.743336,3,Zone 2-1,5.44416e-05,6,normal
164,2025-08-25T14:53:43.743336,4,Zone 2-2,9.0516965e-05,10,normal
164,2025-08-25T14:53:43.743336,5,Zone 2-3,0.000119759774,13,normal
164,2025-08-25T14:53:43.743336,6,Zone 3-1,4.0637962e-05,4,normal
164,2025-08-25T14:53:43.743336,7,Zone 3-2,4.7014255e-05,5,normal
164,2025-08-25T14:53:43.743336,8,Zone 3-3,9.517973e-05,10,normal
165,2025-08-25T14:53:44.029293,0,Zone 1-1,5.759482e-05,6,normal
165,2025-08-25T14:53:44.029293,1,Zone 1-2,0.000136793,15,normal
165,2025-08-25T14:53:44.029293,2,Zone 1-3,0.00012251872,13,normal
165,2025-08-25T14:53:44.029293,3,Zone 2-1,5.4439144e-05,6,normal
165,2025-08-25T14:53:44.029293,4,Zone 2-2,9.0515416e-05,10,normal
165,2025-08-25T14:53:44.029293,5,Zone 2-3,0.00011973106,13,normal
165,2025-08-25T14:53:44.029293,6,Zone 3-1,4.064521e-05,4,normal
165,2025-08-25T14:53:44.029293,7,Zone 3-2,4.710461e-05,5,normal
165,2025-08-25T14:53:44.029293,8,Zone 3-3,9.520385e-05,10,normal
166,2025-08-25T14:53:44.324201,0,Zone 1-1,6.487193e-05,7,normal
166,2025-08-25T14:53:44.324201,1,Zone 1-2,0.00013965528,15,normal
166,2025-08-25T14:53:44.324201,2,Zone 1-3,0.00011692414,13,normal
166,2025-08-25T14:53:44.324201,3,Zone 2-1,5.800649e-05,6,normal
166,2025-08-25T14:53:44.324201,4,Zone 2-2,8.9953835e-05,10,normal
166,2025-08-25T14:53:44.324201,5,Zone 2-3,0.00011513546,13,normal
166,2025-08-25T14:53:44.324201,6,Zone 3-1,4.294225e-05,4,normal
166,2025-08-25T14:53:44.324201,7,Zone 3-2,4.509638e-05,5,normal
166,2025-08-25T14:53:44.324201,8,Zone 3-3,9.389345e-05,10,normal
167,2025-08-25T14:53:44.620449,0,Zone 1-1,6.472487e-05,7,normal
167,2025-08-25T14:53:44.620449,1,Zone 1-2,0.00013968995,15,normal
167,2025-08-25T14:53:44.620449,2,Zone 1-3,0.00011692703,13,normal
167,2025-08-25T14:53:44.620449,3,Zone 2-1,5.803439e-05,6,normal
167,2025-08-25T14:53:44.620449,4,Zone 2-2,8.98736e-05,10,normal
167,2025-08-25T14:53:44.620449,5,Zone 2-3,0.000115138,13,normal
167,2025-08-25T14:53:44.620449,6,Zone 3-1,4.300569e-05,4,normal
167,2025-08-25T14:53:44.620449,7,Zone 3-2,4.510829e-05,5,normal
167,2025-08-25T14:53:44.620449,8,Zone 3-3,9.4128554e-05,10,normal
168,2025-08-25T14:53:44.905266,0,Zone 1-1,6.0821956e-05,6,normal
168,2025-08-25T14:53:44.905266,1,Zone 1-2,0.00013204254,14,normal
168,2025-08-25T14:53:44.905266,2,Zone 1-3,0.00010419981,11,normal
168,2025-08-25T14:53:44.905266,3,Zone 2-1,5.1945586e-05,5,normal
168,2025-08-25T14:53:44.905266,4,Zone 2-2,8.695659e-05,9,normal
168,2025-08-25T14:53:44.905266,5,Zone 2-3,0.000108259126,12,normal
168,2025-08-25T14:53:44.905266,6,Zone 3-1,4.25195e-05,4,normal
168,2025-08-25T14:53:44.905266,7,Zone 3-2,4.2589243e-05,4,normal
168,2025-08-25T14:53:44.905266,8,Zone 3-3,8.920944e-05,10,normal
169,2025-08-25T14:53:45.197727,0,Zone 1-1,5.955505e-05,6,normal
169,2025-08-25T14:53:45.197727,1,Zone 1-2,0.00014050961,15,normal
169,2025-08-25T14:53:45.197727,2,Zone 1-3,0.00011578357,13,normal
169,2025-08-25T14:53:45.197727,3,Zone 2-1,5.1830837e-05,5,normal
169,2025-08-25T14:53:45.197727,4,Zone 2-2,8.863014e-05,10,normal
169,2025-08-25T14:53:45.197727,5,Zone 2-3,0.00011771371,13,normal
169,2025-08-25T14:53:45.197727,6,Zone 3-1,4.088456e-05,4,normal
169,2025-08-25T14:53:45.197727,7,Zone 3-2,4.303023e-05,4,normal
169,2025-08-25T14:53:45.197727,8,Zone 3-3,9.367425e-05,10,normal
170,2025-08-25T14:53:45.486046,0,Zone 1-1,6.7581146e-05,7,normal
170,2025-08-25T14:53:45.486046,1,Zone 1-2,0.00014213035,16,normal
170,2025-08-25T14:53:45.486046,2,Zone 1-3,0.00011605768,13,normal
170,2025-08-25T14:53:45.486046,3,Zone 2-1,5.3965403e-05,6,normal
170,2025-08-25T14:53:45.486046,4,Zone 2-2,9.439254e-05,10,normal
170,2025-08-25T14:53:45.486046,5,Zone 2-3,0.00011511164,12,normal
170,2025-08-25T14:53:45.486046,6,Zone 3-1,4.2777072e-05,4,normal
170,2025-08-25T14:53:45.486046,7,Zone 3-2,4.7035035e-05,5,normal
170,2025-08-25T14:53:45.486046,8,Zone 3-3,9.233878e-05,10,normal
171,2025-08-25T14:53:45.776805,0,Zone 1-1,6.757933e-05,7,normal
171,2025-08-25T14:53:45.776805,1,Zone 1-2,0.00014211673,16,normal
171,2025-08-25T14:53:45.776805,2,Zone 1-3,0.00011605768,13,normal
171,2025-08-25T14:53:45.776805,3,Zone 2-1,5.39442e-05,6,normal
171,2025-08-25T14:53:45.776805,4,Zone 2-2,9.424259e-05,10,normal
171,2025-08-25T14:53:45.776805,5,Zone 2-3,0.00011511085,12,normal
171,2025-08-25T14:53:45.776805,6,Zone 3-1,4.279716e-05,4,normal
171,2025-08-25T14:53:45.776805,7,Zone 3-2,4.7087055e-05,5,normal
171,2025-08-25T14:53:45.776805,8,Zone 3-3,9.238284e-05,10,normal
172,2025-08-25T14:53:46.064001,0,Zone 1-1,6.682429e-05,7,normal
172,2025-08-25T14:53:46.064001,1,Zone 1-2,0.00012250584,13,normal
172,2025-08-25T14:53:46.064001,2,Zone 1-3,0.00010041049,11,normal
172,2025-08-25T14:53:46.064001,3,Zone 2-1,4.1930005e-05,4,normal
172,2025-08-25T14:53:46.064001,4,Zone 2-2,8.412977e-05,9,normal
172,2025-08-25T14:53:46.064001,5,Zone 2-3,0.00010536193,12,normal
172,2025-08-25T14:53:46.064001,6,Zone 3-1,3.747919e-05,4,normal
172,2025-08-25T14:53:46.064001,7,Zone 3-2,4.812048e-05,5,normal
172,2025-08-25T14:53:46.064001,8,Zone 3-3,8.655654e-05,9,normal
173,2025-08-25T14:53:46.348091,0,Zone 1-1,6.796598e-05,7,normal
173,2025-08-25T14:53:46.348091,1,Zone 1-2,0.00014597307,16,normal
173,2025-08-25T14:53:46.348091,2,Zone 1-3,0.00011484071,12,normal
173,2025-08-25T14:53:46.348091,3,Zone 2-1,4.7217483e-05,5,normal
173,2025-08-25T14:53:46.348091,4,Zone 2-2,8.6046566e-05,9,normal
173,2025-08-25T14:53:46.348091,5,Zone 2-3,0.00011707533,13,normal
173,2025-08-25T14:53:46.348091,6,Zone 3-1,3.6521295e-05,4,normal
173,2025-08-25T14:53:46.348091,7,Zone 3-2,4.4442273e-05,5,normal
173,2025-08-25T14:53:46.348091,8,Zone 3-3,9.217489e-05,10,normal
174,2025-08-25T14:53:46.631069,0,Zone 1-1,6.796598e-05,7,normal
174,2025-08-25T14:53:46.631069,1,Zone 1-2,0.00014597269,16,normal
174,2025-08-25T14:53:46.631069,2,Zone 1-3,0.00011484071,12,normal
174,2025-08-25T14:53:46.631069,3,Zone 2-1,4.7217483e-05,5,normal
174,2025-08-25T14:53:46.631069,4,Zone 2-2,8.6049775e-05,9,normal
174,2025-08-25T14:53:46.631069,5,Zone 2-3,0.00011707533,13,normal
174,2025-08-25T14:53:46.631069,6,Zone 3-1,3.6521295e-05,4,normal
174,2025-08-25T14:53:46.631069,7,Zone 3-2,4.444239e-05,5,normal
174,2025-08-25T14:53:46.631069,8,Zone 3-3,9.217489e-05,10,normal
175,2025-08-25T14:53:46.925895,0,Zone 1-1,0.00013035415,14,normal
175,2025-08-25T14:53:46.925895,1,Zone 1-2,0.0001602674,18,normal
175,2025-08-25T14:53:46.925895,2,Zone 1-3,0.00016227578,18,normal
175,2025-08-25T14:53:46.925895,3,Zone 2-1,0.00011363422,12,normal
175,2025-08-25T14:53:46.925895,4,Zone 2-2,0.0002606279,29,normal
175,2025-08-25T14:53:46.925895,5,Zone 2-3,0.00013225593,14,normal
175,2025-08-25T14:53:46.925895,6,Zone 3-1,2.1749229e-05,2,normal
175,2025-08-25T14:53:46.925895,7,Zone 3-2,2.7815206e-05,3,normal
175,2025-08-25T14:53:46.925895,8,Zone 3-3,1.7012111e-05,1,normal
176,2025-08-25T14:53:47.212708,0,Zone 1-1,0.0001330631,14,normal
176,2025-08-25T14:53:47.212708,1,Zone 1-2,0.00016059694,18,normal
176,2025-08-25T14:53:47.212708,2,Zone 1-3,0.00016984873,19,normal
176,2025-08-25T14:53:47.212708,3,Zone 2-1,0.000113516755,12,normal
176,2025-08-25T14:53:47.212708,4,Zone 2-2,0.0002711338,30,normal
176,2025-08-25T14:53:47.212708,5,Zone 2-3,0.00013625989,15,normal
176,2025-08-25T14:53:47.212708,6,Zone 3-1,2.2987795e-05,2,normal
176,2025-08-25T14:53:47.212708,7,Zone 3-2,2.8092625e-05,3,normal
176,2025-08-25T14:53:47.212708,8,Zone 3-3,1.6886508e-05,1,normal
177,2025-08-25T14:53:47.505921,0,Zone 1-1,0.00013514588,15,normal
177,2025-08-25T14:53:47.505921,1,Zone 1-2,0.0001667304,18,normal
177,2025-08-25T14:53:47.505921,2,Zone 1-3,0.00017907697,20,normal
177,2025-08-25T14:53:47.505921,3,Zone 2-1,0.00011749421,13,normal
177,2025-08-25T14:53:47.505921,4,Zone 2-2,0.0002886224,32,normal
177,2025-08-25T14:53:47.505921,5,Zone 2-3,0.0001389461,15,normal
177,2025-08-25T14:53:47.505921,6,Zone 3-1,2.3587732e-05,2,normal
177,2025-08-25T14:53:47.505921,7,Zone 3-2,2.8571008e-05,3,normal
177,2025-08-25T14:53:47.505921,8,Zone 3-3,1.6578504e-05,1,normal
178,2025-08-25T14:53:47.797035,0,Zone 1-1,0.00013876606,15,normal
178,2025-08-25T14:53:47.797035,1,Zone 1-2,0.00016161134,18,normal
178,2025-08-25T14:53:47.797035,2,Zone 1-3,0.00017996482,20,normal
178,2025-08-25T14:53:47.797035,3,Zone 2-1,0.00011881797,13,normal
178,2025-08-25T14:53:47.797035,4,Zone 2-2,0.00028514495,32,normal
178,2025-08-25T14:53:47.797035,5,Zone 2-3,0.00014509867,16,normal
178,2025-08-25T14:53:47.797035,6,Zone 3-1,2.3216591e-05,2,normal
178,2025-08-25T14:53:47.797035,7,Zone 3-2,3.0093914e-05,3,normal
178,2025-08-25T14:53:47.797035,8,Zone 3-3,1.7868662e-05,2,normal
179,2025-08-25T14:53:48.090505,0,Zone 1-1,0.00014188218,16,normal
179,2025-08-25T14:53:48.090505,1,Zone 1-2,0.00016531805,18,normal
179,2025-08-25T14:53:48.090505,2,Zone 1-3,0.0001794413,20,normal
179,2025-08-25T14:53:48.090505,3,Zone 2-1,0.0001147307,12,normal
179,2025-08-25T14:53:48.090505,4,Zone 2-2,0.0002862154,32,normal
179,2025-08-25T14:53:48.090505,5,Zone 2-3,0.00014293235,16,normal
179,2025-08-25T14:53:48.090505,6,Zone 3-1,2.6645666e-05,3,normal
179,2025-08-25T14:53:48.090505,7,Zone 3-2,3.1016272e-05,3,normal
179,2025-08-25T14:53:48.090505,8,Zone 3-3,1.765249e-05,1,normal
180,2025-08-25T14:53:48.380893,0,Zone 1-1,0.00014159759,15,normal
180,2025-08-25T14:53:48.380893,1,Zone 1-2,0.00016685786,18,normal
180,2025-08-25T14:53:48.380893,2,Zone 1-3,0.0001798229,20,normal
180,2025-08-25T14:53:48.380893,3,Zone 2-1,0.00011450398,12,normal
180,2025-08-25T14:53:48.380893,4,Zone 2-2,0.0002863216,32,normal
180,2025-08-25T14:53:48.380893,5,Zone 2-3,0.00014209356,16,normal
180,2025-08-25T14:53:48.380893,6,Zone 3-1,2.6879034e-05,3,normal
180,2025-08-25T14:53:48.380893,7,Zone 3-2,3.1015807e-05,3,normal
180,2025-08-25T14:53:48.380893,8,Zone 3-3,1.7633665e-05,1,normal
181,2025-08-25T14:53:48.676675,0,Zone 1-1,0.00018037754,20,normal
181,2025-08-25T14:53:48.676675,1,Zone 1-2,0.00017633244,19,normal
181,2025-08-25T14:53:48.676675,2,Zone 1-3,0.00021891377,24,normal
181,2025-08-25T14:53:48.676675,3,Zone 2-1,0.00012807717,14,normal
181,2025-08-25T14:53:48.676675,4,Zone 2-2,0.0003030523,34,normal
181,2025-08-25T14:53:48.676675,5,Zone 2-3,0.00015952432,17,normal
181,2025-08-25T14:53:48.676675,6,Zone 3-1,3.0926138e-05,3,normal
181,2025-08-25T14:53:48.676675,7,Zone 3-2,3.3914686e-05,3,normal
181,2025-08-25T14:53:48.676675,8,Zone 3-3,1.8662495e-05,2,normal
182,2025-08-25T14:53:48.960158,0,Zone 1-1,0.00017621096,19,normal
182,2025-08-25T14:53:48.960158,1,Zone 1-2,0.00017129017,19,normal
182,2025-08-25T14:53:48.960158,2,Zone 1-3,0.0002161098,24,normal
182,2025-08-25T14:53:48.960158,3,Zone 2-1,0.00012925697,14,normal
182,2025-08-25T14:53:48.960158,4,Zone 2-2,0.0002917185,32,normal
182,2025-08-25T14:53:48.960158,5,Zone 2-3,0.00016437282,18,normal
182,2025-08-25T14:53:48.960158,6,Zone 3-1,3.0078e-05,3,normal
182,2025-08-25T14:53:48.960158,7,Zone 3-2,3.3949615e-05,3,normal
182,2025-08-25T14:53:48.960158,8,Zone 3-3,1.8745757e-05,2,normal
183,2025-08-25T14:53:49.247026,0,Zone 1-1,0.00017916979,20,normal
183,2025-08-25T14:53:49.247026,1,Zone 1-2,0.00017906232,20,normal
183,2025-08-25T14:53:49.247026,2,Zone 1-3,0.00022252453,25,normal
183,2025-08-25T14:53:49.247026,3,Zone 2-1,0.00012854925,14,normal
183,2025-08-25T14:53:49.247026,4,Zone 2-2,0.0003018819,34,normal
183,2025-08-25T14:53:49.247026,5,Zone 2-3,0.00017232438,19,normal
183,2025-08-25T14:53:49.247026,6,Zone 3-1,3.1455274e-05,3,normal
183,2025-08-25T14:53:49.247026,7,Zone 3-2,3.4051576e-05,3,normal
183,2025-08-25T14:53:49.247026,8,Zone 3-3,1.9184126e-05,2,normal
184,2025-08-25T14:53:49.545025,0,Zone 1-1,0.00016983997,19,normal
184,2025-08-25T14:53:49.545025,1,Zone 1-2,0.00017982919,20,normal
184,2025-08-25T14:53:49.545025,2,Zone 1-3,0.00022085963,24,normal
184,2025-08-25T14:53:49.545025,3,Zone 2-1,0.0001138891,12,normal
184,2025-08-25T14:53:49.545025,4,Zone 2-2,0.00029383137,33,normal
184,2025-08-25T14:53:49.545025,5,Zone 2-3,0.00016249616,18,normal
184,2025-08-25T14:53:49.545025,6,Zone 3-1,3.2629297e-05,3,normal
184,2025-08-25T14:53:49.545025,7,Zone 3-2,3.333174e-05,3,normal
184,2025-08-25T14:53:49.545025,8,Zone 3-3,1.8908719e-05,2,normal
185,2025-08-25T14:53:49.836699,0,Zone 1-1,0.00017033968,19,normal
185,2025-08-25T14:53:49.836699,1,Zone 1-2,0.00018054269,20,normal
185,2025-08-25T14:53:49.836699,2,Zone 1-3,0.00022361675,25,normal
185,2025-08-25T14:53:49.836699,3,Zone 2-1,0.000113241986,12,normal
185,2025-08-25T14:53:49.836699,4,Zone 2-2,0.0002993513,33,normal
185,2025-08-25T14:53:49.836699,5,Zone 2-3,0.00017607209,19,normal
185,2025-08-25T14:53:49.836699,6,Zone 3-1,3.2604163e-05,3,normal
185,2025-08-25T14:53:49.836699,7,Zone 3-2,3.5908804e-05,4,normal
185,2025-08-25T14:53:49.836699,8,Zone 3-3,1.8755718e-05,2,normal
186,2025-08-25T14:53:50.132490,0,Zone 1-1,0.0001690052,19,normal
186,2025-08-25T14:53:50.132490,1,Zone 1-2,0.00018126644,20,normal
186,2025-08-25T14:53:50.132490,2,Zone 1-3,0.0002138069,24,normal
186,2025-08-25T14:53:50.132490,3,Zone 2-1,0.00011196831,12,normal
186,2025-08-25T14:53:50.132490,4,Zone 2-2,0.00028490767,32,normal
186,2025-08-25T14:53:50.132490,5,Zone 2-3,0.00017300402,19,normal
186,2025-08-25T14:53:50.132490,6,Zone 3-1,3.187405e-05,3,normal
186,2025-08-25T14:53:50.132490,7,Zone 3-2,3.610559e-05,4,normal
186,2025-08-25T14:53:50.132490,8,Zone 3-3,1.9407285e-05,2,normal
187,2025-08-25T14:53:50.423336,0,Zone 1-1,0.00016934566,19,normal
187,2025-08-25T14:53:50.423336,1,Zone 1-2,0.00018699386,21,normal
187,2025-08-25T14:53:50.423336,2,Zone 1-3,0.0002192611,24,normal
187,2025-08-25T14:53:50.423336,3,Zone 2-1,0.00011547423,12,normal
187,2025-08-25T14:53:50.423336,4,Zone 2-2,0.0002839282,31,normal
187,2025-08-25T14:53:50.423336,5,Zone 2-3,0.00019035669,21,normal
187,2025-08-25T14:53:50.423336,6,Zone 3-1,3.1276228e-05,3,normal
187,2025-08-25T14:53:50.423336,7,Zone 3-2,3.8235423e-05,4,normal
187,2025-08-25T14:53:50.423336,8,Zone 3-3,1.9255029e-05,2,normal
188,2025-08-25T14:53:50.709289,0,Zone 1-1,0.0001583602,17,normal
188,2025-08-25T14:53:50.709289,1,Zone 1-2,0.00018075241,20,normal
188,2025-08-25T14:53:50.709289,2,Zone 1-3,0.00019737375,22,normal
188,2025-08-25T14:53:50.709289,3,Zone 2-1,0.000111149864,12,normal
188,2025-08-25T14:53:50.709289,4,Zone 2-2,0.0002680219,30,normal
188,2025-08-25T14:53:50.709289,5,Zone 2-3,0.00018734383,21,normal
188,2025-08-25T14:53:50.709289,6,Zone 3-1,3.3128053e-05,3,normal
188,2025-08-25T14:53:50.709289,7,Zone 3-2,3.7334594e-05,4,normal
188,2025-08-25T14:53:50.709289,8,Zone 3-3,1.9433452e-05,2,normal
189,2025-08-25T14:53:50.994968,0,Zone 1-1,0.00016037357,18,normal
189,2025-08-25T14:53:50.994968,1,Zone 1-2,0.0001757525,19,normal
189,2025-08-25T14:53:50.994968,2,Zone 1-3,0.00019733487,22,normal
189,2025-08-25T14:53:50.994968,3,Zone 2-1,0.00011358415,12,normal
189,2025-08-25T14:53:50.994968,4,Zone 2-2,0.00026709828,29,normal
189,2025-08-25T14:53:50.994968,5,Zone 2-3,0.00018745038,21,normal
189,2025-08-25T14:53:50.994968,6,Zone 3-1,3.349072e-05,3,normal
189,2025-08-25T14:53:50.994968,7,Zone 3-2,3.827248e-05,4,normal
189,2025-08-25T14:53:50.994968,8,Zone 3-3,1.9737277e-05,2,normal
190,2025-08-25T14:53:51.277637,0,Zone 1-1,0.00015483591,17,normal
190,2025-08-25T14:53:51.277637,1,Zone 1-2,0.00017245115,19,normal
190,2025-08-25T14:53:51.277637,2,Zone 1-3,0.00018376132,20,normal
190,2025-08-25T14:53:51.277637,3,Zone 2-1,0.00010574488,11,normal
190,2025-08-25T14:53:51.277637,4,Zone 2-2,0.0002514904,28,normal
190,2025-08-25T14:53:51.277637,5,Zone 2-3,0.00018404506,20,normal
